"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"
0.811187938016752	"AUROC"	"3. MACCS"	" HIV"	"RF"	28	"Random"	"benchmark"
0.825912878053936	"AUROC"	"3. MACCS"	" HIV"	"RF"	29	"Random"	"benchmark"
0.785288793466364	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	0	"Random"	"benchmark"
0.827278006272932	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	1	"Random"	"benchmark"
0.83461193647541	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	2	"Random"	"benchmark"
0.805516908274507	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	3	"Random"	"benchmark"
0.791236707058999	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	4	"Random"	"benchmark"
0.802478454996716	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	5	"Random"	"benchmark"
0.85512520578806	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	6	"Random"	"benchmark"
0.803393273609003	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	7	"Random"	"benchmark"
0.768015006314538	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	8	"Random"	"benchmark"
0.800209205020921	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	9	"Random"	"benchmark"
0.854384936148032	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	10	"Random"	"benchmark"
0.793398530307982	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	11	"Random"	"benchmark"
0.80313179406905	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	12	"Random"	"benchmark"
0.802251097337349	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	13	"Random"	"benchmark"
0.793721678073521	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	14	"Random"	"benchmark"
0.811597449383519	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	15	"Random"	"benchmark"
0.796880312907431	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	16	"Random"	"benchmark"
0.810615996725482	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	17	"Random"	"benchmark"
0.768758812800785	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	18	"Random"	"benchmark"
0.821072816218066	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	19	"Random"	"benchmark"
0.789248650101705	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	20	"Random"	"benchmark"
0.779583138963169	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	21	"Random"	"benchmark"
0.859665037602374	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	22	"Random"	"benchmark"
0.806632539457784	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	23	"Random"	"benchmark"
0.793530323234589	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	24	"Random"	"benchmark"
0.836559585492228	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	25	"Random"	"benchmark"
0.857284094842506	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	26	"Random"	"benchmark"
0.850333930125235	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	27	"Random"	"benchmark"
0.788830981698417	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	28	"Random"	"benchmark"
0.824124020210117	"AUROC"	"0. RDKit Descriptors"	" HIV"	"RF"	29	"Random"	"benchmark"
0.748557944933251	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	0	"Random"	"benchmark"
0.75191271954521	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	1	"Random"	"benchmark"
0.805521630134345	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	2	"Random"	"benchmark"
0.735587816931919	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	3	"Random"	"benchmark"
0.729321475057485	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	4	"Random"	"benchmark"
0.743634598416982	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	5	"Random"	"benchmark"
0.773231542539911	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	6	"Random"	"benchmark"
0.741116001385578	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	7	"Random"	"benchmark"
0.758285568571929	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	8	"Random"	"benchmark"
0.770975759784175	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	9	"Random"	"benchmark"
0.771928101455448	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	10	"Random"	"benchmark"
0.770750237416904	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	11	"Random"	"benchmark"
0.767072203120867	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	12	"Random"	"benchmark"
0.73981344589431	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	13	"Random"	"benchmark"
0.739147550094168	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	14	"Random"	"benchmark"
0.752621937256698	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	15	"Random"	"benchmark"
0.781533446712018	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	16	"Random"	"benchmark"
0.782759519614541	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	17	"Random"	"benchmark"
0.729645775419088	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	18	"Random"	"benchmark"
0.763500937529136	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	19	"Random"	"benchmark"
0.741303857474596	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	20	"Random"	"benchmark"
0.720669135149431	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	21	"Random"	"benchmark"
0.792168881905045	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	22	"Random"	"benchmark"
0.804386021298022	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	23	"Random"	"benchmark"
0.751068748683488	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	24	"Random"	"benchmark"
0.78660741956066	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	25	"Random"	"benchmark"
0.821253304165527	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	26	"Random"	"benchmark"
0.798656499636892	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	27	"Random"	"benchmark"
0.744930696723006	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	28	"Random"	"benchmark"
0.787716439731553	"AUROC"	"5. PhysChem Descriptors"	" HIV"	"RF"	29	"Random"	"benchmark"
0.820862190896484	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	0	"Random"	"benchmark"
0.835449652131589	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	1	"Random"	"benchmark"
0.866934677494233	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	2	"Random"	"benchmark"
0.832960152748437	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	3	"Random"	"benchmark"
0.824981338594787	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	4	"Random"	"benchmark"
0.828748397982907	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	5	"Random"	"benchmark"
0.866191675601052	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	6	"Random"	"benchmark"
0.821703649367321	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	7	"Random"	"benchmark"
0.783880629962017	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	8	"Random"	"benchmark"
0.847677940434124	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	9	"Random"	"benchmark"
0.875324024438602	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	10	"Random"	"benchmark"
0.818738245535631	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	11	"Random"	"benchmark"
0.826533985718064	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	12	"Random"	"benchmark"
0.811020226693236	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	13	"Random"	"benchmark"
0.83555888315992	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	14	"Random"	"benchmark"
0.851757059061845	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	15	"Random"	"benchmark"
0.825288345790991	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	16	"Random"	"benchmark"
0.844314300097084	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	17	"Random"	"benchmark"
0.829834178962306	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	18	"Random"	"benchmark"
0.823603806748138	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	19	"Random"	"benchmark"
0.811758604623645	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	20	"Random"	"benchmark"
0.810321343559905	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	21	"Random"	"benchmark"
0.862780736658786	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	22	"Random"	"benchmark"
0.833308335654546	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	23	"Random"	"benchmark"
0.819655134310113	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	24	"Random"	"benchmark"
0.867415003190229	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	25	"Random"	"benchmark"
0.86149940752894	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	26	"Random"	"benchmark"
0.873059233189952	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	27	"Random"	"benchmark"
0.820486697651928	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	28	"Random"	"benchmark"
0.839503443659615	"AUROC"	"4. AtomPairs"	" HIV"	"RF"	29	"Random"	"benchmark"
1.00979059139882	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	0	"Random"	"benchmark"
0.874188378658824	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	1	"Random"	"benchmark"
0.89195280112003	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	2	"Random"	"benchmark"
0.989767479975751	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	3	"Random"	"benchmark"
0.805847096007879	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	4	"Random"	"benchmark"
0.744480839312279	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	5	"Random"	"benchmark"
0.825174124601009	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	6	"Random"	"benchmark"
0.829870452794149	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	7	"Random"	"benchmark"
0.894223823497003	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	8	"Random"	"benchmark"
0.842952838265239	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	9	"Random"	"benchmark"
0.796169824243663	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	10	"Random"	"benchmark"
1.07648627536788	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	11	"Random"	"benchmark"
0.955986264528557	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	12	"Random"	"benchmark"
1.01244131187831	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	13	"Random"	"benchmark"
0.777529254319522	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	14	"Random"	"benchmark"
0.740174095641303	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	15	"Random"	"benchmark"
0.929765785966659	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	16	"Random"	"benchmark"
0.840235491556692	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	17	"Random"	"benchmark"
0.991560989813236	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	18	"Random"	"benchmark"
0.877739393274537	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	19	"Random"	"benchmark"
0.809100625006345	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	20	"Random"	"benchmark"
0.934826529398748	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	21	"Random"	"benchmark"
0.877647153335037	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	22	"Random"	"benchmark"
0.744436555980643	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	23	"Random"	"benchmark"
0.771997733367899	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	24	"Random"	"benchmark"
0.871605276929485	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	25	"Random"	"benchmark"
0.810789010503162	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	26	"Random"	"benchmark"
0.796599234389719	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	27	"Random"	"benchmark"
0.868493615399203	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	28	"Random"	"benchmark"
0.734774606246502	"RMSE"	"1. MorganBits"	"ESOL"	"RF"	29	"Random"	"benchmark"
0.711236618908222	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	0	"Random"	"benchmark"
0.598013958279662	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	1	"Random"	"benchmark"
0.614073807775089	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	2	"Random"	"benchmark"
0.608894967543635	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	3	"Random"	"benchmark"
0.694397893658437	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	4	"Random"	"benchmark"
0.567263762998189	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	5	"Random"	"benchmark"
0.56189529156502	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	6	"Random"	"benchmark"
0.720556338186872	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	7	"Random"	"benchmark"
0.629337964056738	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	8	"Random"	"benchmark"
0.625692902862154	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	9	"Random"	"benchmark"
0.721715187958285	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	10	"Random"	"benchmark"
0.776985873174022	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	11	"Random"	"benchmark"
0.60066629154805	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	12	"Random"	"benchmark"
0.711329972046579	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	13	"Random"	"benchmark"
0.73051742496674	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	14	"Random"	"benchmark"
0.558040790941186	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	15	"Random"	"benchmark"
0.511761317339018	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	16	"Random"	"benchmark"
0.629834439375797	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	17	"Random"	"benchmark"
0.669016852460038	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	18	"Random"	"benchmark"
0.591244135050679	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	19	"Random"	"benchmark"
0.673461855706659	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	20	"Random"	"benchmark"
0.61538119031904	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	21	"Random"	"benchmark"
0.626357421513686	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	22	"Random"	"benchmark"
0.645448545682631	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	23	"Random"	"benchmark"
0.513154710036838	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	24	"Random"	"benchmark"
0.639726377864122	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	25	"Random"	"benchmark"
0.592953893806643	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	26	"Random"	"benchmark"
0.595299253117688	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	27	"Random"	"benchmark"
0.600641557975193	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	28	"Random"	"benchmark"
0.54314032641663	"RMSE"	"2. MorganCounts"	"ESOL"	"RF"	29	"Random"	"benchmark"
0.90940565035242	"RMSE"	"3. MACCS"	"ESOL"	"RF"	0	"Random"	"benchmark"
0.731417597767634	"RMSE"	"3. MACCS"	"ESOL"	"RF"	1	"Random"	"benchmark"
0.708542911344439	"RMSE"	"3. MACCS"	"ESOL"	"RF"	2	"Random"	"benchmark"
0.941798333762747	"RMSE"	"3. MACCS"	"ESOL"	"RF"	3	"Random"	"benchmark"
0.680890895989966	"RMSE"	"3. MACCS"	"ESOL"	"RF"	4	"Random"	"benchmark"
0.814127307839534	"RMSE"	"3. MACCS"	"ESOL"	"RF"	5	"Random"	"benchmark"
0.752848208185575	"RMSE"	"3. MACCS"	"ESOL"	"RF"	6	"Random"	"benchmark"
0.815472789065241	"RMSE"	"3. MACCS"	"ESOL"	"RF"	7	"Random"	"benchmark"
0.75350682917517	"RMSE"	"3. MACCS"	"ESOL"	"RF"	8	"Random"	"benchmark"
0.57872308475865	"RMSE"	"3. MACCS"	"ESOL"	"RF"	9	"Random"	"benchmark"
0.733457188798222	"RMSE"	"3. MACCS"	"ESOL"	"RF"	10	"Random"	"benchmark"
0.962412307884107	"RMSE"	"3. MACCS"	"ESOL"	"RF"	11	"Random"	"benchmark"
0.711550142618794	"RMSE"	"3. MACCS"	"ESOL"	"RF"	12	"Random"	"benchmark"
0.736102569458356	"RMSE"	"3. MACCS"	"ESOL"	"RF"	13	"Random"	"benchmark"
0.677840760589188	"RMSE"	"3. MACCS"	"ESOL"	"RF"	14	"Random"	"benchmark"
0.619144261782029	"RMSE"	"3. MACCS"	"ESOL"	"RF"	15	"Random"	"benchmark"
0.697109102111742	"RMSE"	"3. MACCS"	"ESOL"	"RF"	16	"Random"	"benchmark"
0.724002306636738	"RMSE"	"3. MACCS"	"ESOL"	"RF"	17	"Random"	"benchmark"
0.899522488953265	"RMSE"	"3. MACCS"	"ESOL"	"RF"	18	"Random"	"benchmark"
0.673581263379294	"RMSE"	"3. MACCS"	"ESOL"	"RF"	19	"Random"	"benchmark"
0.718752330136805	"RMSE"	"3. MACCS"	"ESOL"	"RF"	20	"Random"	"benchmark"
0.872672162914979	"RMSE"	"3. MACCS"	"ESOL"	"RF"	21	"Random"	"benchmark"
0.728370724268373	"RMSE"	"3. MACCS"	"ESOL"	"RF"	22	"Random"	"benchmark"
0.800822850434848	"RMSE"	"3. MACCS"	"ESOL"	"RF"	23	"Random"	"benchmark"
0.676736702770391	"RMSE"	"3. MACCS"	"ESOL"	"RF"	24	"Random"	"benchmark"
0.726853576190437	"RMSE"	"3. MACCS"	"ESOL"	"RF"	25	"Random"	"benchmark"
0.697502695794139	"RMSE"	"3. MACCS"	"ESOL"	"RF"	26	"Random"	"benchmark"
0.633989878858454	"RMSE"	"3. MACCS"	"ESOL"	"RF"	27	"Random"	"benchmark"
0.761710970510826	"RMSE"	"3. MACCS"	"ESOL"	"RF"	28	"Random"	"benchmark"
0.718152484799407	"RMSE"	"3. MACCS"	"ESOL"	"RF"	29	"Random"	"benchmark"
0.405574028017557	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	0	"Random"	"benchmark"
0.341124258096431	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	1	"Random"	"benchmark"
0.340485946480194	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	2	"Random"	"benchmark"
0.354681179084361	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	3	"Random"	"benchmark"
0.302410395749519	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	4	"Random"	"benchmark"
0.310272746706985	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	5	"Random"	"benchmark"
0.382332863519578	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	6	"Random"	"benchmark"
0.360927564393872	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	7	"Random"	"benchmark"
0.3673150119365	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	8	"Random"	"benchmark"
0.335463511089711	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	9	"Random"	"benchmark"
0.336684432076628	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	10	"Random"	"benchmark"
0.353623872454826	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	11	"Random"	"benchmark"
0.412172613892668	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	12	"Random"	"benchmark"
0.383838512142662	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	13	"Random"	"benchmark"
0.360899867414723	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	14	"Random"	"benchmark"
0.294901396786305	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	15	"Random"	"benchmark"
0.402596349992378	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	16	"Random"	"benchmark"
0.324407388137173	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	17	"Random"	"benchmark"
0.357004182029543	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	18	"Random"	"benchmark"
0.332211919451574	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	19	"Random"	"benchmark"
0.323256351146088	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	20	"Random"	"benchmark"
0.450790406749383	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	21	"Random"	"benchmark"
0.300141228612333	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	22	"Random"	"benchmark"
0.319820789324105	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	23	"Random"	"benchmark"
0.373569255869893	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	24	"Random"	"benchmark"
0.320796823535462	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	25	"Random"	"benchmark"
0.307267621653505	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	26	"Random"	"benchmark"
0.341826610402595	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	27	"Random"	"benchmark"
0.401720107146426	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	28	"Random"	"benchmark"
0.318440141330436	"RMSE"	"0. RDKit Descriptors"	"ESOL"	"RF"	29	"Random"	"benchmark"
0.436614515519639	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	0	"Random"	"benchmark"
0.353245582853753	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	1	"Random"	"benchmark"
0.348044454497207	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	2	"Random"	"benchmark"
0.360566489970944	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	3	"Random"	"benchmark"
0.337470116867295	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	4	"Random"	"benchmark"
0.354704718965853	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	5	"Random"	"benchmark"
0.408411744530477	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	6	"Random"	"benchmark"
0.386044384976765	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	7	"Random"	"benchmark"
0.405642322946658	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	8	"Random"	"benchmark"
0.325429606131446	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	9	"Random"	"benchmark"
0.327880461701611	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	10	"Random"	"benchmark"
0.353487060395264	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	11	"Random"	"benchmark"
0.372997867180317	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	12	"Random"	"benchmark"
0.384372165891913	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	13	"Random"	"benchmark"
0.390283635073768	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	14	"Random"	"benchmark"
0.309230771058567	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	15	"Random"	"benchmark"
0.373612015706214	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	16	"Random"	"benchmark"
0.348346043098278	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	17	"Random"	"benchmark"
0.344601529093597	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	18	"Random"	"benchmark"
0.34240745393705	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	19	"Random"	"benchmark"
0.355701183089504	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	20	"Random"	"benchmark"
0.443340919333072	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	21	"Random"	"benchmark"
0.330440650757294	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	22	"Random"	"benchmark"
0.334884167972518	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	23	"Random"	"benchmark"
0.34085526079717	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	24	"Random"	"benchmark"
0.329520502134321	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	25	"Random"	"benchmark"
0.330174874638838	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	26	"Random"	"benchmark"
0.355230595861577	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	27	"Random"	"benchmark"
0.41916871557326	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	28	"Random"	"benchmark"
0.333813749635535	"RMSE"	"5. PhysChem Descriptors"	"ESOL"	"RF"	29	"Random"	"benchmark"
0.768766249916195	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	0	"Random"	"benchmark"
0.575222312881716	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	1	"Random"	"benchmark"
0.675711963197939	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	2	"Random"	"benchmark"
0.772643156117666	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	3	"Random"	"benchmark"
0.697677183132436	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	4	"Random"	"benchmark"
0.602348879151744	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	5	"Random"	"benchmark"
0.597539456481328	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	6	"Random"	"benchmark"
0.695808062852094	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	7	"Random"	"benchmark"
0.774823899537534	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	8	"Random"	"benchmark"
0.618799369993786	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	9	"Random"	"benchmark"
0.706332991993541	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	10	"Random"	"benchmark"
0.768481086694931	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	11	"Random"	"benchmark"
0.634365195534693	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	12	"Random"	"benchmark"
0.739935324069743	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	13	"Random"	"benchmark"
0.651788631191465	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	14	"Random"	"benchmark"
0.577048321368461	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	15	"Random"	"benchmark"
0.644385248687803	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	16	"Random"	"benchmark"
0.680629370769658	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	17	"Random"	"benchmark"
0.723485763789923	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	18	"Random"	"benchmark"
0.672115973801615	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	19	"Random"	"benchmark"
0.725349660237132	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	20	"Random"	"benchmark"
